session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2021-09-01,-0.0,-0.0,-0.002083803420354939,0.0,-0.0,3.264611685169449e-05,-0.0,-4.94920988224658e-05,0.00039443401818636933,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-09-02,-0.0,-0.0,-0.00013310352713491458,0.0,-0.0,-0.0,0.0,-0.0009399949048604307,0.0002915706837531174,0.0,-0.0,-0.00019772061447177473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-03,-0.0,0.0,0.0018495635000028306,0.0,0.0,0.0,0.0,-0.00041593606784227465,0.0021798999074499684,0.0,0.0,0.0005103122930076106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,0.0,-0.0,0.0010437120307935331,-0.0,-0.0,-0.0,-0.0,-5.639382841253691e-05,0.0005191082647147784,-0.0,-0.0,6.0835716516258024e-05,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2021-09-08,-0.0,0.0,-0.00037572970044614655,0.0,0.0,-0.0,-0.0,0.0001694283898041827,-2.5099177745053727e-06,-0.0,-0.0,0.0006859305741455285,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-09-09,-0.0,0.0,0.00112734922169667,-0.0,0.0,-0.0,-0.0,-0.0003016568727922868,0.0008137750467829419,-0.0,-0.0,0.0008570749397683462,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-09-10,0.0,0.0,-0.0015477273721533214,0.0,-0.0,0.0,0.0,-0.0002085010447853749,0.0002517717942584303,0.0,-0.0,0.0017047920197961997,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-13,0.0,-0.0,-0.00024658936518225273,0.0,-0.0,-0.0,-0.0,-0.0004970985305727273,0.000591020682678648,-0.0,-0.0,0.0001637647131162685,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-09-14,0.0,-0.0,-3.076356086017629e-05,-0.0,-0.0,0.0,0.0,-0.0004100039159772049,0.0007952189429827898,0.0,0.0,4.115790065201144e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0014820511121822993,0.0,-0.0,0.0,0.0,0.001578936005311642,0.0006024716364990692,0.0,0.0,0.0004127989751758451,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,-0.0,0.0018769668921699248,0.0,0.0,0.0,-0.0,0.00030531118245999606,0.0010532080028510275,0.0,0.0,0.0002653247539546725,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.0,0.0,0.0008809886788475269,0.0,0.0,0.0,-0.0,-9.1971889578067e-06,9.693168615850288e-05,0.0,-0.0,0.0005119769661134022,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-09-20,0.0,-0.0,-0.0006298243317642425,0.0,-0.0,0.0,0.0,0.0003055172059941695,-0.00027023023440212384,-0.0,0.0,-5.953067135241248e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,-0.0,-0.0,-3.123036395486505e-05,-0.0,-0.0,0.0,-0.0,-0.00013663250834785055,-0.0022458838950408996,-0.0,-0.0,-0.00028031657645938724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-09-22,0.0,-0.0,0.0003297801061811357,0.0,-0.0,-0.0,0.0,-0.0006223570981881188,-0.0005412202871029459,-0.0,-0.0,-0.0007146831100423743,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2021-09-23,0.0,0.0,-0.0006601412173644399,-0.0,-0.0,0.0,0.0,0.0011916418929460838,0.0006956256914849388,0.0,-0.0,0.00021660092408314072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,-0.0,0.0,-0.000984871027184528,0.0,0.0,-0.0,0.0,8.840992172635597e-05,0.0012977434014118995,0.0,-0.0,0.0008205635199348948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-09-27,0.0,-0.0,0.0008761348528076826,-0.0,-0.0,-0.0,0.0,1.5447134229136927e-05,0.0007173948055493334,-0.0,-0.0,4.302679921985482e-05,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.0,0.0003926413045970649,0.0,0.0,0.0,0.0,0.0016306867198624887,0.0003269910940185196,0.0,0.0,-0.0008656655885636289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,-0.0,-0.0,-0.0006348512177837792,0.0,-0.0,0.0,-0.0,-0.0003927032127766007,-0.00020083267662041775,-0.0,0.0,0.00028118986930250617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,-0.0,0.0,0.0005520304406048699,0.0,0.0,0.0,0.0,0.0011824731733541957,0.0005854891604616723,0.0,0.0,0.00012476087337891893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,-0.0,0.0,0.0004406537043411584,-0.0,-0.0,0.0,0.0,0.0008804082226764171,-0.0005379488648305792,0.0,0.0,0.0010256999773982775,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-04,0.0,-0.0,-0.00024668684538705634,0.0,0.0,0.0,-0.0,2.823740484845239e-05,-0.001669379795864712,0.0,-0.0,0.0004910867398112862,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-10-05,0.0,-0.0,-0.0008868677960600025,-0.0,0.0,0.0,0.0,0.00011649508195316919,-0.000869503479418764,0.0,0.0,-0.0014083198939441898,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2021-10-06,-0.0,-0.0,-0.0003085947963948267,-0.0,-0.0,-0.0,-0.0,-0.0001434834043149194,-0.000654259664913861,-0.0,-0.0,-0.001064521286867119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-07,0.0,-0.0,0.0009205891858310915,0.0,-0.0,0.0,-0.0,0.00021665830220926895,0.0014861940558679794,0.0,-0.0,0.000490841753596718,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-08,-0.0,-0.0,-0.002263411472651848,-0.0,-0.0,-0.0,-0.0,-0.00190052416283756,-0.0014842869243300218,-0.0,-0.0,-0.0030364069715729694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-11,-0.0,-0.0,-0.0011428177806478816,-0.0,-0.0,-0.0,-0.0,-0.0011846577945849395,-0.0009754413203542342,-0.0,-0.0,-0.00032847158338515577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-12,0.0,-0.0,0.0005029136132023805,0.0,-0.0,0.0,-0.0,0.0003644749834619261,-0.0006929404227989928,0.0,-0.0,-0.0006114641458445946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2021-10-13,-0.0,0.0,-0.0005034544816554318,0.0,0.0,0.0,-0.0,0.0009443689722522426,0.00015972065720635772,-0.0,-0.0,0.001037741943045088,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-10-14,-0.0,-0.0,-0.0004042666638228355,-0.0,0.0,-0.0,-0.0,-0.0008323068194831936,-0.0002052323526421449,0.0,-0.0,-0.0010599472944381179,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-15,-0.0,0.0,-0.00128481627987672,-0.0,-0.0,0.0,0.0,-0.0018514239889983542,0.00018640938001618577,-0.0,-0.0,-0.00139541416149178,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2021-10-18,0.0,0.0,0.0007030140331831043,0.0,0.0,0.0,0.0,0.0011134552638800243,0.0012270952384806893,-0.0,0.0,0.0021537738191964337,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-19,-0.0,-0.0,-0.0010428028384549307,0.0,-0.0,-0.0,-0.0,-0.0010000340051743496,0.000574960708835324,0.0,0.0,-0.0013005988378239869,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-20,0.0,0.0,0.0004640750142184575,0.0,0.0,0.0,0.0,0.0017458134917218955,0.0025987987219984656,0.0,0.0,0.0006728800860918062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,-0.0,0.0,0.001113189628983714,-0.0,-0.0,-0.0,0.0,8.409325820829432e-06,-0.0002767952403193614,0.0,0.0,-0.00040063196088967965,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0002718105935772354,0.0,-0.0,-0.0,0.0,0.00088951952245761,0.002217371186782225,0.0,0.0,-7.637883697835576e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0010279044733315086,0.0,0.0,0.0,0.0,0.0002508156729393628,-0.0005106756026445562,-0.0,0.0,0.001336552279893154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-26,0.0,0.0,-0.0012935144887280838,-0.0,-0.0,-0.0,0.0,-0.000289408152951833,-0.00046932726143819354,0.0,-0.0,0.00011975513267924169,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2021-10-27,-0.0,-0.0,-0.0009356217110386834,-0.0,-0.0,0.0,-0.0,-0.0007843499697979279,-0.0004171631381967064,0.0,0.0,0.00014696687371530153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-10-28,0.0,-0.0,0.00026058736700220283,0.0,-0.0,-0.0,-0.0,-0.0010759552656248441,0.00033780589077864783,0.0,0.0,0.00020290736581785257,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2021-10-29,0.0,0.0,0.00012155458491565524,0.0,0.0,0.0,0.0,0.0007516005389928864,-0.00013890365308319566,-0.0,0.0,-0.0011466777867758648,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-11-01,-0.0,-0.0,-0.00217761015480873,-0.0,-0.0,-0.0,-0.0,-0.0018648163125880581,-0.0011183944779015029,0.0,-0.0,-0.00035419104718583056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-11-02,-0.0,-0.0,1.2230581709093968e-05,-0.0,-0.0,-0.0,0.0,0.0006353535726338455,0.0014090438298526077,-0.0,0.0,0.0,0.0,0.0,0.00020609963896487394,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-11-03,-0.0,-0.0,-0.00014821919734867592,-0.0,-0.0,-0.0,-0.0,-0.00010848964592729064,-0.0007948641697822175,-0.0,-0.0,-0.0,0.0,-0.0,-0.000263903698854333,-0.0,0.0,-0.0,0.0,0.0,-0.0
2021-11-04,0.0,0.0,0.0014234845478537656,0.0,-0.0,-0.0,0.0,0.00039061255999215186,-0.0001863809184915161,0.0,0.0,0.0,-0.0,0.0,0.0014200862302176664,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,-0.0,-0.0,-0.0004325758521119554,0.0,0.0,0.0,0.0,0.0002728648238002814,0.0012137788238586597,0.0,0.0,0.0,0.0,-0.0,0.0005084191708028291,-0.0,0.0,-0.0,0.0,-0.0,0.0
2021-11-08,0.0,-0.0,-0.0017224001404567554,-0.0,-0.0,0.0,-0.0,7.501857911248219e-05,0.0004513731237279397,0.0,-0.0,0.0,-0.0,0.0,0.0005875363096182141,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-11-09,-0.0,0.0,-0.0007364999747606231,-0.0,0.0,0.0,-0.0,-0.0003317901636097764,0.000728783574558215,-0.0,0.0,0.0,-0.0,-0.0,-0.0005951394780450156,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-11-10,0.0,-0.0,-0.0006197769522503653,-0.0,0.0,-0.0,0.0,0.0003459778146765961,0.00027915346220239856,0.0,-0.0,-0.0,0.0,0.0,-0.0004496514486889465,-0.0,-0.0,0.0,-0.0,0.0,0.0
2021-11-11,-0.0,0.0,0.0008490582279259131,0.0,0.0,-0.0,0.0,0.0008757361350035172,-0.0006239417921263547,0.0,-0.0,0.0,0.0,-0.0,0.00040403021190721215,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,-0.0,-0.0,-0.0024048225915339343,-0.0,0.0,-0.0,-0.0,-0.0012305164433876945,-0.0004997462780666012,-0.0,0.0,-0.0,-0.0,-0.0,-2.5041707116578107e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-11-15,-0.0,-0.0,-0.0008521377063019315,-0.0,-0.0,0.0,0.0,-0.00033320437384735875,-0.0016632435885116752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020418076053348532,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-11-16,0.0,0.0,0.0015547409272980218,0.0,0.0,0.0,0.0,-0.0012190694974628601,0.0008030083570590857,0.0,0.0,-0.0,-0.0,0.0,0.00010510218897624809,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,-0.0,-0.0,-0.00020886136111402276,-0.0,0.0,-0.0,-0.0,-0.0015627148935789847,0.0002398457589413436,0.0,-0.0,-0.0,0.0,0.0,0.0003318170386652249,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-11-18,0.0,-0.0,-0.00015067323120491308,-0.0,0.0,-0.0,-0.0,-0.0003800828111125547,-3.0612106680328624e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0012498457819661549,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-11-19,0.0,-0.0,-0.0008627578407545102,0.0,-0.0,-0.0,0.0,-3.2715054247318254e-05,0.0001977210045473248,-0.0,-0.0,0.0,-0.0,0.0,0.0007393313573904147,-0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,-0.0,-0.0008177577699121696,0.0,0.0,-0.0,-0.0,-0.00032014988024353815,0.0008088954309260996,-0.0,-0.0,0.0,0.0,-0.0,0.0004795723508572071,0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-11-23,-0.0,-0.0,0.0001517447592620613,-0.0,-0.0,-0.0,-0.0,-0.000861235607026929,-0.001519548712779141,-0.0,-0.0,-0.0,0.0,-0.0,-0.0010281496976421122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-11-24,0.0,0.0,0.0002007930049379233,-0.0,0.0,0.0,-0.0,-0.00013387250880367188,0.0008280946817523269,-0.0,0.0,-0.0,0.0,0.0,-0.00024014065049306421,0.0,0.0,0.0,-0.0,-0.0,0.0
2021-11-26,0.0,0.0,0.0004740260508574699,0.0,0.0,-0.0,-0.0,-0.00026070767964917315,0.0009150879547304382,-0.0,0.0,0.0,0.0,0.0,0.0005227316103467012,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,-0.0,-0.0,-0.0005407945420372859,0.0,0.0,0.0,0.0,-0.000892708790834145,-0.0003503320516811801,0.0,0.0,0.0,0.0,0.0,0.00028309713551442716,0.0,-0.0,0.0,0.0,0.0,0.0
2021-11-30,-0.0,-0.0,0.0004164080601903119,-0.0,-0.0,0.0,0.0,-0.0009680367111262722,0.0007565238955741199,0.0,0.0,0.0,0.0,0.0,-0.0003761526392651941,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-01,0.0,-0.0,-0.001517582022110668,-0.0,-0.0,-0.0,-0.0,-0.00024471560054898246,-1.3558228645618231e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.00036083769706481914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2021-12-02,0.0,0.0,0.0010266918010318317,0.0,0.0,0.0,0.0,-9.986719993625439e-05,0.0002509346337250307,-0.0,0.0,0.0,-0.0,0.0,0.0010055613305531398,0.0,-0.0,0.0,-0.0,0.0,0.0
2021-12-03,-0.0,-0.0,0.0017646340579204217,-0.0,-0.0,0.0,-0.0,0.0005180673201473194,-0.0007349649232550132,-0.0,-0.0,-0.0,0.0,-0.0,0.0004469200931205428,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-12-06,0.0,-0.0,8.076375889526567e-05,-0.0,-0.0,-0.0,-0.0,-0.0005627237571171212,-0.00013421438416187894,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9743472391478537e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-12-07,0.0,0.0,5.489544776965825e-05,0.0,0.0,-0.0,0.0,0.0007427847991179864,0.0008761504595603607,0.0,0.0,0.0,-0.0,-0.0,0.00018499136617920687,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2021-12-08,0.0,0.0,-0.0009569088248148898,0.0,0.0,0.0,0.0,0.0007515644844913155,0.0002571617185138382,0.0,0.0,0.0,0.0,0.0,0.0009389521290049619,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,-0.0,0.0,-0.0001659433549174559,0.0,0.0,0.0,0.0,0.0010539129129216694,0.00030962332460744626,0.0,0.0,-0.0,0.0,0.0,0.0009407989370725431,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,0.0,0.0018524566420161318,0.0,0.0,0.0,0.0,0.0008244945403490222,0.0011116552320410492,0.0,0.0,0.0,0.0,0.0,0.0008555986341172031,0.0,0.0,-0.0,0.0,0.0,0.0
2021-12-13,-0.0,-0.0,-0.0007892647789507094,0.0,0.0,-0.0,0.0,-0.0003698426361914754,0.0005286277859724218,0.0,-0.0,-0.0,-0.0,-0.0,0.0006226430383597114,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-12-14,-0.0,0.0,-5.234967782281959e-05,0.0,0.0,-0.0,0.0,-0.0006627059046116784,0.0017325382532079989,0.0,0.0,0.0,-0.0,0.0,0.0001371957270361918,0.0,0.0,-0.0,-0.0,-0.0,0.0
2021-12-15,0.0,-0.0,0.0009108703090065631,-0.0,0.0,0.0,0.0,0.0009835554147025506,0.0009309613720295698,0.0,0.0,0.0,0.0,-0.0,-0.0008769469468372583,0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-16,-0.0,-0.0,0.001139084751954383,-0.0,0.0,0.0,-0.0,0.00121220184401661,-0.0007948193441134559,-0.0,0.0,0.0,-0.0,-0.0,0.0006543477014157766,0.0,0.0,0.0,0.0,-0.0,0.0
2021-12-17,0.0,-0.0,-5.765307245668537e-05,-0.0,0.0,0.0,-0.0,0.0012765993973878232,0.0015489285305934398,-0.0,0.0,0.0,0.0,-0.0,0.0003725612400315467,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.0,0.00019344343314137963,0.0,-0.0,0.0,0.0,8.744966066039271e-05,0.0012550052423701149,0.0,-0.0,0.0,0.0,0.0,0.000594223572647731,0.0,0.0,0.0,0.0,-0.0,0.0
2021-12-21,-0.0,-0.0,2.814386717128649e-05,-0.0,-0.0,-0.0,-0.0,-0.0005538300425783699,-0.0014938031373203525,0.0,0.0,0.0,0.0,-0.0,-0.0008735265473847756,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2021-12-22,-0.0,0.0,-0.0008615631262485683,-0.0,-0.0,-0.0,-0.0,-0.000810157101331188,-0.0011586303784838852,-0.0,-0.0,-0.0,-0.0,0.0,-0.0010082624854061265,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-12-23,-0.0,0.0,-0.0006384609525290987,-0.0,0.0,-0.0,0.0,-0.0003538967775211047,-0.0005813534261475526,-0.0,0.0,0.0,-0.0,0.0,-0.0007383633471235951,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-12-27,0.0,0.0,0.0006671002050457584,0.0,0.0,0.0,-0.0,0.0003371635849288424,0.0009752322749724707,0.0,0.0,0.0,-0.0,0.0,-4.3838878240603515e-05,0.0,-0.0,-0.0,-0.0,0.0,0.0
2021-12-28,-0.0,-0.0,0.00014543024182126543,-0.0,-0.0,0.0,-0.0,-0.0007048529578824322,-0.0017063322487321083,-0.0,-0.0,0.0,0.0,-0.0,-0.0003357676009321637,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-12-29,-0.0,-0.0,0.0017425002764806432,0.0,0.0,-0.0,0.0,-0.0008536093986355959,0.00011970601539336834,0.0,-0.0,-0.0,-0.0,0.0,-0.000634937047097183,-0.0,0.0,-0.0,-0.0,0.0,0.0
2021-12-30,0.0,0.0,0.000724942878525958,0.0,0.0,0.0,0.0,0.0004264339091703259,0.0009496252378148105,0.0,0.0,0.0,0.0,0.0,0.001905620528954083,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-31,0.0,-0.0,0.0006362444558147133,0.0,0.0,-0.0,-0.0,-0.0027076124297917246,-0.0022352142362809697,-0.0,-0.0,-0.0,-0.0,0.0,0.0008709795310585255,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2022-01-03,-0.0,0.0,-0.00033461255152089945,0.0,0.0,0.0,0.0,0.00035995753779777056,0.0009614014268247306,0.0,0.0,0.0,0.0,0.0,0.0006496654590640137,0.0,0.0,-0.0,0.0,0.0,0.0
2022-01-04,-0.0,0.0001070124465453848,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0008295122742610241,-0.0,0.0,-0.0,-0.0,-0.0,0.00019909168676963688,0.00011767926186412317,0.0,-0.0,0.0,0.0,0.0
2022-01-05,0.0,-0.0007479426233216012,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0012826097155882747,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005980165730353623,-0.0011951046470395678,-0.0,-0.0,-0.0,-0.0,-0.0
2022-01-06,0.0,-0.0003755652415774542,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.0855034014325384e-05,0.0,0.0,-0.0,0.0,0.0,0.001973141195198108,0.0019035359551829725,-0.0,0.0,0.0,0.0,0.0
2022-01-07,-0.0,-0.0003680457306188866,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0008677973196547196,0.0,0.0,0.0,0.0,-0.0,-0.0008079488747762021,0.0005419752386032563,-0.0,-0.0,0.0,-0.0,-0.0
2022-01-10,-0.0,-0.00047979749956460297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002748500350411927,0.0,0.0,-0.0,0.0,-0.0,-0.0007570592027993095,-0.001599677181683213,-0.0,-0.0,-0.0,-0.0,-0.0
2022-01-11,-0.0,-0.0014894269612815022,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007742668400490787,0.0,-0.0,-0.0,-0.0,-0.0,-0.0007143903927483411,-3.0369170115446456e-06,-0.0,-0.0,-0.0,-0.0,-0.0
2022-01-12,-0.0,-0.00020677444360310716,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039096597023486224,-0.0,0.0,-0.0,-0.0,0.0,-0.0007595312299188695,-0.0009023628602606107,-0.0,0.0,-0.0,-0.0,-0.0
2022-01-13,-0.0,9.941188087443267e-05,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0007792475305352841,-0.0,0.0,0.0,-0.0,0.0,-7.669252929140902e-05,-0.0008198341108366335,0.0,-0.0,0.0,0.0,0.0
2022-01-14,-0.0,-0.0005797848914453451,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005113590140850634,-0.0,0.0,0.0,-0.0,-0.0,-0.00020453544658045764,-0.0006403128891753966,0.0,0.0,-0.0,0.0,-0.0
2022-01-18,0.0,0.00040838343431056555,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.00010177955270708134,0.0,-0.0,-0.0,0.0,-0.0,-3.0834322558157095e-05,-0.0010432247869358578,-0.0,-0.0,0.0,-0.0,-0.0
2022-01-19,0.0,-0.0011566227591383667,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0005163079533389589,0.0,-0.0,0.0,-0.0,-0.0,0.0005129734149359257,0.0009929918961723058,0.0,-0.0,0.0,0.0,0.0
2022-01-20,0.0,0.000427734633373089,0.0,0.0,0.0,0.0,0.0,0.0,-7.744645358693519e-05,0.0,-0.0,0.0,-0.0,-0.0,0.0012220870104758053,-0.00040690124833048013,0.0,-0.0,0.0,0.0,0.0
2022-01-21,-0.0,0.0012782714205365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000678866779894886,-0.0,-0.0,-0.0,0.0,-0.0,-0.0003860378583745065,0.0010683413517441767,0.0,0.0,0.0,-0.0,0.0
2022-01-24,0.0,0.0012202459814099308,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0011017937702628583,0.0,0.0,-0.0,-0.0,0.0,0.0009319921345288184,0.00033486988166532734,0.0,-0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0006198862308249396,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.824482664387036e-05,0.0,0.0,0.0,-0.0,-0.0,-0.0004057733239946343,7.221038658097967e-05,-0.0,0.0,0.0,0.0,0.0
2022-01-26,-0.0,-0.0013704936542116052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00061906124522316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010219870657447888,-0.0015048573793681125,-0.0,-0.0,-0.0,0.0,-0.0
2022-01-27,-0.0,-0.0006278115044540405,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00033631580509781,-0.0,0.0,0.0,-0.0,0.0,0.0005432553523464736,0.0010110315911943425,-0.0,0.0,0.0,-0.0,-0.0
2022-01-28,-0.0,-0.001387648494680085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008920325763803672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008252946038029408,-0.001187978348876816,-0.0,-0.0,-0.0,-0.0,-0.0
2022-01-31,-0.0,0.0003972872747456104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0011649284739739735,0.0,-0.0,-0.0,0.0,-0.0,-0.00019312174752181643,-0.0003157900518933022,-0.0,0.0,0.0,0.0,0.0
2022-02-01,-0.0,-0.0005397511871322202,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0004894534332635198,0.0,0.0,-0.0,-0.0,0.0,0.00020920059236519066,0.0005904767636531139,-0.0,0.0,0.0,-0.0,0.0
2022-02-02,0.0,0.0,0.0011938205167468575,0.0,0.0,0.0,0.0,0.0,0.00030091425335636583,0.0,-0.0,0.0,0.0,0.0,0.0017526004610823656,0.0010058816985232255,-0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0031042996535049893,0.0,0.0,0.0,0.0,0.0,0.00013154054120817515,0.0,0.0,0.0,0.0,0.0,0.0002648397748179554,-1.618255307894333e-05,0.0,0.0,0.0,0.0,0.0
2022-02-04,-0.0,0.0,0.0004322307994322764,0.0,0.0,0.0,0.0,0.0,0.0006294243290429813,0.0,-0.0,0.0,-0.0,-0.0,0.0005270646385302048,0.00012799815404561209,0.0,0.0,0.0,0.0,0.0
2022-02-07,-0.0,-0.0,-0.0008138541498294233,-0.0,-0.0,0.0,-0.0,0.0,-0.00046098565155110367,0.0,-0.0,-0.0,0.0,-0.0,0.00041229737155415745,-0.0015383786204177321,0.0,-0.0,-0.0,0.0,-0.0
